_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
66cca7d0251883fe34c8405e,,167.79,84.05,223.19,88.25,839;114;19;13,time,60,-1,0,60,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724688336000
66cca740251883fe34c837fd,,171.99,88.2,215.18,84.9,860;79;12;8,time,60,-1,6,60,0,12.4,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724688191000
66cca6c6251883fe34c830d6,,172.39,87.35,217.78,83.95,862;85;15;8,time,60,-1,8,60,0,7.02,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724688070000
66cca648251883fe34c82910,,65.19,83.6,85.59,1.28,326;37;11;9,time,60,-1,8,60.01,29,54.38,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724687944000
66cca46c251883fe34c80c43,,178.99,89.31,224.59,87.93,895;72;11;8,time,60,-1,1,60,0,9.95,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724687468000
66cca3f3251883fe34c80521,,162.18,82.55,220.57,84.49,811;121;18;19,time,60,-1,3,60.01,0,5.73,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724687347000
66cca376251883fe34c7fdc3,,159.19,83.36,218.79,88.57,796;118;12;7,time,60,-1,8,60,0,25.72,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724687222000
66cca2cd251883fe34c7f3b6,,175.99,87.67,220.58,87.95,880;84;11;16,time,60,-1,6,60,0,72.97,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724687053000
66cca175251883fe34c7de16,,191.38,90.75,224.77,85.71,957;66;7;8,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724686709000
66cca0b0251883fe34c7d14f,,179.37,88.84,221.57,86.68,897;69;16;9,time,60,-1,1,60.01,0,0.28,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724686512000
66cca006251883fe34c7c680,,177.59,87.7,227.59,90.82,888;85;14;9,time,60,-1,2,60,0,4.93,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724686342000
66cc9f9f251883fe34c7c059,,180.98,90,213.97,88.97,905;68;12;10,time,60,-1,4,60.01,0,18.22,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724686239000
66cc9f11251883fe34c7b753,,167.39,87.83,213.58,90.28,837;80;13;11,time,60,-1,7,60.01,0,16.51,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724686097000
66cc8682251883fe34c63703,,191.38,92.53,216.77,84.75,957;51;6;9,time,60,-1,6,60.01,0,19.31,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724679810000
66cc8579251883fe34c62783,,174.79,85.68,223.38,88.48,874;97;22;12,time,60,-1,0,60,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724679545000
66cc8502251883fe34c6205e,,171.98,86.68,220.78,86.1,860;83;22;10,time,60,-1,30,60.01,0,89.24,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724679425000
66cc7a74251883fe34c58520,,200.19,96.92,213.19,85.92,1001;15;4;0,time,60,-1,37,60,0,188.45,false,false,english,none,normal,false,false,false,,1724676724000
66cc7881251883fe34c568d6,,209.79,98.97,212.79,89.5,1049;6;0;0,time,60,-1,20,60,0,25.57,false,false,english,none,normal,false,false,false,,1724676225000
66cc7771251883fe34c5591f,,204.78,97.3,214.18,88.44,1024;12;7;2,time,60,-1,14,60,0,78.71,false,false,english,none,normal,false,false,false,,1724675953000
66cc7616251883fe34c547f1,,173.19,82.25,233.19,88.67,866;134;22;19,time,60,-1,0,60,0,0,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724675606000
66cc759b251883fe34c54212,,182.39,88.83,220.18,89.67,912;80;11;10,time,60,-1,16,60,0,89.34,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724675483000
66cc743a251883fe34c5302c,,193.39,91.86,225.78,87.39,967;57;9;7,time,60,-1,1,60,0,1.21,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724675130000
66cc73d4251883fe34c52ae1,,172.98,86,218.17,83.96,865;90;17;32,time,60,-1,5,60.01,0,4.64,false,false,english,none,normal,false,true,false,6381f90829e6b7412eb1b51d,1724675028000
