_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
65db484e2c98ce437422387f,,142.76,100,142.76,57.14,50;0;0;0,words,10,-1,6,4.2,0,10.97,false,false,english,none,normal,false,false,false,,1708869710000
65db48362c98ce4374223789,,140.66,100,140.66,86.35,54;0;0;0,words,10,-1,7,4.61,0,11.88,false,false,english,none,normal,false,false,false,,1708869686000
65db48182c98ce4374223623,,167.05,100,167.05,67.2,48;0;0;0,words,10,-1,4,3.45,0,8.11,false,false,english,none,normal,false,false,false,,1708869656000
65db465b2c98ce43742224fd,,132.9,100,132.9,87.97,51;0;0;0,words,10,-1,5,4.61,0,8.4,false,false,english,none,normal,false,false,false,,1708869211000
65db46472c98ce4374222450,,109.11,96.08,129.41,77.56,43;1;0;0,words,10,-1,2,4.73,0,2.07,false,false,english,none,normal,false,false,false,,1708869191000
65db463d2c98ce43742223f2,,121.65,95.92,139.03,58.01,42;1;0;0,words,10,-1,3,4.14,0,8.93,false,false,english,none,normal,false,false,false,,1708869181000
65db462c2c98ce4374222369,,143.1,100,143.1,90.64,57;0;0;0,words,10,-1,2,4.78,0,1.89,false,false,english,none,normal,false,false,false,,1708869164000
65db43be2c98ce4374220d54,,121.33,100,121.33,51.23,51;0;0;0,words,10,-1,3,5.04,0,7.85,false,false,english,none,normal,false,false,false,,1708868542000
65db43ad2c98ce4374220ca6,,139.44,100,139.44,71.09,52;0;0;0,words,10,-1,2,4.47,0,4.44,false,false,english,none,normal,false,false,false,,1708868525000
65db43a22c98ce4374220c32,,146.85,100,146.85,96.47,49;0;0;0,words,10,-1,4,4,0,2.78,false,false,english,none,normal,false,false,false,,1708868514000
65db43972c98ce4374220bbd,,137.9,100,137.9,73.17,50;0;0;0,words,10,-1,5,4.35,0,10.17,false,false,english,none,normal,false,false,false,,1708868503000
65db43832c98ce4374220af8,,134.56,89.29,171.25,92.43,44;3;1;0,words,10,-1,0,3.92,0,0,false,false,english,none,normal,false,false,false,,1708868483000
65db437d2c98ce4374220ab0,,154.66,94.64,166.79,86.65,51;2;0;0,words,10,-1,4,3.96,0,4.46,false,false,english,none,normal,false,false,false,,1708868477000
65db43712c98ce4374220a23,,154.39,92.45,174.1,90.17,47;3;0;1,words,10,-1,0,3.65,0,0,false,false,english,none,normal,false,false,false,,1708868464000
65da50462c98ce43741b1339,,141.74,100,141.74,92.17,47;0;0;0,words,10,-1,2,3.98,0,10.39,false,false,english,none,normal,false,false,false,,1708806214000
65da4b9d2c98ce43741aeec9,,127.82,100,127.82,83.76,52;0;0;0,words,10,-1,2,4.88,0,1.68,false,false,english,none,normal,false,false,false,,1708805021000
65da4b932c98ce43741aee6e,,135.34,100,135.34,82.18,51;0;0;0,words,10,-1,1,4.52,0,1.44,false,false,english,none,normal,false,false,false,,1708805011000
65da4b8b2c98ce43741aee2b,,142.75,100,142.75,54.13,48;0;0;0,words,10,-1,4,4.04,0,6.79,false,false,english,none,normal,false,false,false,,1708805003000
65da4b7b2c98ce43741aeda4,,141.73,100,141.73,59.1,48;0;0;0,words,10,-1,2,4.06,0,3.88,false,false,english,none,normal,false,false,false,,1708804987000
65da4b702c98ce43741aed44,,133.57,94.34,160.89,85.19,44;1;1;0,words,10,-1,1,3.95,0,1.89,false,false,english,none,normal,false,false,false,,1708804976000
65da4b682c98ce43741aed05,,102.98,86.54,119.37,59.14,44;5;1;0,words,10,-1,5,5.13,0,10.89,false,false,english,none,normal,false,false,false,,1708804968000
65da4b522c98ce43741aec70,,133.62,92.16,148.15,62.1,46;3;0;1,words,10,-1,2,4.13,0,4.01,false,false,english,none,normal,false,false,false,,1708804946000
65da4b472c98ce43741aec14,,109.6,95.92,130.99,67.48,41;1;0;1,words,10,-1,0,4.49,0,0,false,false,english,none,normal,false,false,false,,1708804935000
65da4b412c98ce43741aebe9,,123.19,100,123.19,89.86,51;0;0;0,words,10,-1,7,4.97,0,13,false,false,english,none,normal,false,false,false,,1708804929000
65da4b282c98ce43741aeb16,,147.99,100,147.99,89.67,56;0;0;0,words,10,-1,0,4.54,0,0,false,false,english,none,normal,false,false,false,,1708804904000
65da4b212c98ce43741aeada,,123.98,93.88,141.28,60.55,43;2;0;0,words,10,-1,0,4.16,0,0,false,false,english,none,normal,false,false,false,,1708804897000
65da4b1c2c98ce43741aeab5,,141.46,100,141.46,85.41,58;0;0;0,words,10,-1,0,4.92,0,0,false,false,english,none,normal,false,false,false,,1708804892000
65da4b162c98ce43741aea89,,146.34,100,146.34,77.02,54;0;0;0,words,10,-1,6,4.43,0,8.79,false,false,english,none,normal,false,false,false,,1708804886000
65da4b012c98ce43741ae9f3,,131.43,100,131.43,65.36,46;0;0;0,words,10,-1,0,4.2,0,0,false,false,english,none,normal,false,false,false,,1708804865000
65da4af82c98ce43741ae9a9,,159.76,100,159.76,93.31,53;0;0;0,words,10,-1,0,3.98,0,0,false,false,english,none,normal,false,false,false,,1708804856000
65da3cd82c98ce43741a787c,,126.21,100,126.21,90.49,49;0;0;0,words,10,-1,1,4.66,0,1.26,false,false,english,none,normal,false,false,false,,1708801240000
65da3cd02c98ce43741a783e,,89.63,96,99.59,51.91,45;1;0;0,words,10,-1,1,6.03,0,0.88,false,false,english,none,normal,false,false,false,,1708801232000
65da37472c98ce43741a47e4,,146.91,100,146.91,65.26,41;0;0;0,words,10,-1,18,3.35,0,40.89,false,false,english,none,normal,false,false,false,,1708799815000
65da36e82c98ce43741a4470,,102.67,93.75,114.6,59.2,43;2;0;0,words,10,-1,2,5.03,0,9.1,false,false,english,none,normal,false,false,false,,1708799720000
65da36d82c98ce43741a43c3,,108.09,96.08,117.29,49.4,47;1;0;1,words,10,-1,0,5.22,0,0,false,false,english,none,normal,false,false,false,,1708799704000
65da36d12c98ce43741a438d,,141.74,100,141.74,86.67,47;0;0;0,words,10,-1,6,3.98,0,16.24,false,false,english,none,normal,false,false,false,,1708799697000
65da36b42c98ce43741a425f,,148.25,100,148.25,80.93,55;0;0;0,words,10,-1,11,4.45,0,16.37,false,false,english,none,normal,false,false,false,,1708799668000
65da2c402c98ce437419e30c,,112.7,98.11,124.44,61.67,48;0;0;1,words,10,-1,5,5.11,0,5.83,false,false,english,none,normal,false,false,false,,1708796992000
65da2c302c98ce437419e269,,145.49,100,145.49,95.51,48;0;0;0,words,10,-1,0,3.96,0,0,false,false,english,none,normal,false,false,false,,1708796976000
65da2c2b2c98ce437419e243,,132.51,100,132.51,86.55,50;0;0;0,words,10,-1,0,4.53,0,0,false,false,english,none,normal,false,false,false,,1708796970000
65da2c252c98ce437419e1fa,,130.79,100,130.79,86.53,60;0;0;0,words,10,-1,0,5.51,0,0,false,false,english,none,normal,false,false,false,,1708796965000
65da2c1e2c98ce437419e1c1,,149.76,100,149.76,62.34,54;0;0;0,words,10,-1,2,4.33,0,2.65,false,false,english,none,normal,false,false,false,,1708796958000
65da2c132c98ce437419e155,,140.63,100,140.63,89.98,54;0;0;0,words,10,-1,3,4.61,0,11.37,false,false,english,none,normal,false,false,false,,1708796947000
65da2c012c98ce437419e09b,,142.39,100,142.39,80.91,54;0;0;0,words,10,-1,0,4.55,0,0,false,false,english,none,normal,false,false,false,,1708796929000
65da2bfa2c98ce437419e06a,,163.87,100,163.87,86.18,52;0;0;0,words,10,-1,0,3.81,0,0,false,false,english,none,normal,false,false,false,,1708796922000
65da2bf32c98ce437419e02d,,121.19,96.15,136.99,76.03,46;1;0;0,words,10,-1,4,4.56,0,9.89,false,false,english,none,normal,false,false,false,,1708796915000
65da2be12c98ce437419df65,,104.73,90.2,130.27,90.93,41;3;0;1,words,10,-1,6,4.7,0,9.35,false,false,english,none,normal,false,false,false,,1708796897000
65da2bcd2c98ce437419de84,,121.05,92.31,143.05,72.4,44;2;1;0,words,10,-1,1,4.36,0,2.3,false,false,english,none,normal,false,false,false,,1708796877000
65da2bc52c98ce437419de33,,129,94.12,146.2,59.18,45;2;0;0,words,10,-1,0,4.19,0,0,false,false,english,none,normal,false,false,false,,1708796869000
65da2bbf2c98ce437419de03,,141.43,100,141.43,73.08,52;0;0;0,words,10,-1,1,4.41,0,2.29,false,false,english,none,normal,false,false,false,,1708796863000
65da2bb62c98ce437419dda8,,137.55,100,137.55,73.17,50;0;0;0,words,10,-1,2,4.36,0,6.57,false,false,english,none,normal,false,false,false,,1708796854000
65da2ba82c98ce437419dd25,,129.4,100,129.4,87.79,49;0;0;0,words,10,-1,3,4.54,0,4.25,false,false,english,none,normal,false,false,false,,1708796840000
65da2b9b2c98ce437419dcb2,,112.42,93.75,128.49,70.84,42;2;0;0,words,10,-1,8,4.48,0,11.09,false,false,english,none,normal,false,false,false,,1708796827000
65da2b832c98ce437419dbd8,,127.9,86.21,158.48,59.01,46;4;2;0,words,10,-1,0,4.32,0,0,false,false,english,none,normal,false,false,false,,1708796803000
65da2b7d2c98ce437419dba3,,148.62,100,148.62,88.42,47;0;0;0,words,10,-1,3,3.8,0,8.2,false,false,english,none,normal,false,false,false,,1708796797000
65da2b6e2c98ce437419db0c,,131.5,100,131.5,88.38,51;0;0;0,words,10,-1,0,4.65,0,0,false,false,english,none,normal,false,false,false,,1708796782000
65da2b672c98ce437419dad8,,130.49,100,130.49,93.68,53;0;0;0,words,10,-1,4,4.87,0,5.99,false,false,english,none,normal,false,false,false,,1708796775000
65da2b572c98ce437419da22,,121.51,95.56,130.4,47.56,41;1;0;0,words,10,-1,0,4.05,0,0,false,false,english,none,normal,false,false,false,,1708796759000
65da2b522c98ce437419d9f4,,103.22,94.34,130.25,92.85,42;1;0;1,words,10,-1,1,4.88,0,2.54,false,false,english,none,normal,false,false,false,,1708796754000
65da2b492c98ce437419d99f,,144.58,100,144.58,73.08,52;0;0;0,words,10,-1,0,4.32,0,0,false,false,english,none,normal,false,false,false,,1708796745000
65da2b442c98ce437419d963,,132.27,100,132.27,70.73,54;0;0;0,words,10,-1,0,4.9,0,0,false,false,english,none,normal,false,false,false,,1708796740000
65da2b3e2c98ce437419d931,,106.16,94.92,122.81,83,51;2;0;0,words,10,-1,0,5.77,0,0,false,false,english,none,normal,false,false,false,,1708796734000
65da2b362c98ce437419d8df,,123.65,100,123.65,86.9,40;0;0;0,words,10,-1,0,3.88,0,0,false,false,english,none,normal,false,false,false,,1708796726000
65da2b322c98ce437419d8ae,,116.48,93.33,131.04,52.93,40;2;0;1,words,10,-1,2,4.12,0,10.04,false,false,english,none,normal,false,false,false,,1708796722000
65da2b212c98ce437419d819,,134.83,100,134.83,62.87,58;0;0;0,words,10,-1,1,5.16,0,4.52,false,false,english,none,normal,false,false,false,,1708796705000
65da2b152c98ce437419d7bf,,133.11,100,133.11,85.19,54;0;0;0,words,10,-1,1,4.87,0,2.99,false,false,english,none,normal,false,false,false,,1708796693000
65da2b0b2c98ce437419d76b,,131.77,100,131.77,59.66,45;0;0;0,words,10,-1,4,4.1,0,11.11,false,false,english,none,normal,false,false,false,,1708796683000
65d9ec8a2c98ce4374178815,,128.53,100,128.53,76.12,47;0;0;0,words,10,-1,7,4.39,0,18.69,false,false,english,none,normal,false,false,false,,1708780682000
65d9ec6c2c98ce437417870b,,114.94,96.15,127.17,72.92,47;1;0;0,words,10,-1,2,4.91,0,0.86,false,false,english,none,normal,false,false,false,,1708780652000
65d9ec252c98ce437417848b,,158.34,100,158.34,87.87,52;0;0;0,words,10,-1,0,3.94,0,0,false,false,english,none,normal,false,false,false,,1708780581000
65d9ec1f2c98ce4374178454,,111.16,81.97,148.21,91.99,45;6;3;0,words,10,-1,1,4.86,0,2.04,false,false,english,none,normal,false,false,false,,1708780575000
65d9ec162c98ce43741783f3,,138.81,100,138.81,91.25,56;0;0;0,words,10,-1,0,4.84,0,0,false,false,english,none,normal,false,false,false,,1708780566000
65d9eb652c98ce4374177df5,,135.92,100,135.92,96.4,45;0;0;0,words,10,-1,0,3.97,0,0,false,false,english,none,normal,false,false,false,,1708780389000
65d9eb612c98ce4374177dd5,,132.04,100,132.04,85.47,51;0;0;0,words,10,-1,1,4.64,0,2.79,false,false,english,none,normal,false,false,false,,1708780385000
65d9eb562c98ce4374177d7f,,94.27,100,94.27,91.84,54;0;0;0,words,10,-1,10,6.87,0,12.47,false,false,english,none,normal,false,false,false,,1708780374000
65d9eb392c98ce4374177c85,,140.53,94.23,158.86,90.2,46;2;0;0,words,10,-1,2,3.93,0,1.73,false,false,english,none,normal,false,false,false,,1708780345000
65d9e9592c98ce4374176bcd,,143.52,100,143.52,56.56,49;0;0;0,words,10,-1,1,4.1,0,1.18,false,false,english,none,normal,false,false,false,,1708779864000
65d9e9502c98ce4374176b8b,,118.35,89.36,135.67,57.69,41;3;1;0,words,10,-1,0,4.16,0,0,false,false,english,none,normal,false,false,false,,1708779856000
65d9e94b2c98ce4374176b69,,121.61,95.92,138.58,66.23,43;1;0;0,words,10,-1,1,4.24,0,1.21,false,false,english,none,normal,false,false,false,,1708779851000
65d9e9412c98ce4374176b10,,151.25,100,151.25,76.82,44;0;0;0,words,10,-1,10,3.49,0,15.96,false,false,english,none,normal,false,false,false,,1708779841000
65d9e91e2c98ce43741769e1,,142.38,100,142.38,65.95,50;0;0;0,words,10,-1,2,4.21,0,0.84,false,false,english,none,normal,false,false,false,,1708779806000
65d9e9102c98ce4374176969,,101.41,100,101.41,70,61;0;0;0,quote,1226,0,1,7.22,0,1.24,false,false,english,none,normal,false,false,false,,1708779792000
65d9e9052c98ce437417690e,,89.84,97.33,92.3,69.66,73;1;0;0,quote,5318,0,1,9.75,0,0.51,false,false,english,none,normal,false,false,false,,1708779781000
65d9e8f92c98ce43741768a2,,77.79,94.37,87.67,81.52,63;2;1;0,quote,5698,0,0,9.72,0,0,false,false,english,none,normal,false,false,false,,1708779769000
65d9e8ec2c98ce4374176820,,104.58,100,104.58,51.55,63;0;0;0,quote,3985,0,14,7.23,0,28.36,false,false,english,none,normal,false,false,false,,1708779756000
65d9e8b02c98ce43741765f4,,98.4,95.95,105.53,72.64,69;2;0;1,quote,109,0,0,8.41,0,0,false,false,english,none,normal,false,false,false,,1708779696000
65d9e8a72c98ce43741765a4,,91.48,96.3,96.86,66.72,51;1;0;0,quote,5452,0,1,6.69,0,4.96,false,false,english,none,normal,false,false,false,,1708779687000
65d9e8982c98ce437417652e,,105.22,93.75,117.75,85.88,42;2;0;0,quote,2,0,1,4.79,0,1.11,false,false,english,none,normal,false,false,false,,1708779672000
65d9e88d2c98ce43741764c0,,95.01,100,95.01,86.01,69;0;0;0,quote,6209,0,0,8.72,0,0,false,false,english,none,normal,false,false,false,,1708779661000
65d9e8822c98ce4374176463,,98.46,96.47,106.04,66.88,78;2;0;0,quote,6836,0,1,9.51,0,5.38,false,false,english,none,normal,false,false,false,,1708779650000
65d9e8712c98ce43741763d0,,89.22,94.23,93.97,68.6,94;0;0;1,quote,6897,0,0,12.64,0,0,false,false,english,none,normal,false,false,false,,1708779633000
65d9e85c2c98ce43741762f9,,105.58,93.46,122.38,88.02,132;7;0;2,time,15,-1,1,15,0,3.07,false,false,english,none,normal,false,false,false,,1708779612000
65d9e8472c98ce4374176254,,115.98,96.86,127.17,80.27,145;3;0;0,time,15,-1,4,15,0,9.81,false,false,english,none,normal,false,false,false,,1708779591000
65d9ba202c98ce437415ec4e,,107.19,92.5,127.99,85.21,134;6;1;3,time,15,-1,5,15,0,12.71,false,false,english,none,normal,false,false,false,,1708767776000
65d9b4ec2c98ce437415c520,,114.35,100,114.35,87.37,143;0;0;0,time,15,-1,12,15.01,0,64.5,false,false,english,none,normal,false,false,false,,1708766444000
65d9b39a2c98ce437415ba92,,115.97,98.67,119.97,80.34,145;1;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1708766106000
65d9b3592c98ce437415b8a6,,110.43,96.96,120.01,77.37,242;5;0;0,words,50,-1,1,26.3,0,1.25,false,false,english,none,normal,false,false,false,,1708766041000
65d9b3382c98ce437415b7b7,,102.55,93.13,121.11,73.09,221;9;2;1,words,50,-1,12,25.86,0,76.28,false,false,english,none,normal,false,false,false,,1708766008000
65d9b2bc2c98ce437415b450,true,152.79,100,152.79,76.4,119;0;0;0,words,25,-1,1,9.35,0,4.06,false,false,english,none,normal,false,false,false,,1708765884000
65d8d5622c98ce43740e8235,,130.43,98.46,133.52,84.88,127;1;0;1,words,25,-1,6,11.68,0,13.82,false,false,english,none,normal,false,false,false,,1708709218000
65d8d53f2c98ce43740e8024,,125.23,98.44,130.32,83.21,123;1;0;0,words,25,-1,4,11.79,0,12.71,false,false,english,none,normal,false,false,false,,1708709183000
65d8d5212c98ce43740e7e70,,131.54,95.62,143.02,79.6,126;3;1;0,words,25,-1,4,11.5,0,8.56,false,false,english,none,normal,false,false,false,,1708709153000
65d8d45c2c98ce43740e7303,,123.53,95.35,135.04,80.22,118;3;1;0,words,25,-1,11,11.46,0,28.28,false,false,english,none,normal,false,false,false,,1708708956000
65d8d4202c98ce43740e6f32,,137.93,94.48,142.02,79.51,135;0;1;0,words,25,-1,1,11.75,0,1.82,false,false,english,none,normal,false,false,false,,1708708896000
65d8d2242c98ce43740e5074,,131.76,98.57,140.81,79.41,131;1;0;0,words,25,-1,2,11.93,0,4.71,false,false,english,none,normal,false,false,false,,1708708388000
65d8cdc32c98ce43740e0e47,,144.52,100,144.52,86.67,58;0;0;0,words,10,-1,7,4.82,0,7.63,false,false,english,none,normal,false,false,false,,1708707267000
65d8cdac2c98ce43740e0ce2,,145.87,94.34,171.8,87.56,45;2;0;0,words,10,-1,0,3.7,0,0,false,false,english,none,normal,false,false,false,,1708707244000
65d8cda72c98ce43740e0cac,,125.98,95,137.43,68.91,55;1;1;0,words,10,-1,2,5.24,0,0.97,false,false,english,none,normal,false,false,false,,1708707239000
65d8cd712c98ce43740e096c,,120.59,93.18,129.41,54.37,41;2;0;0,words,10,-1,6,4.08,0,10.35,false,false,english,none,normal,false,false,false,,1708707185000
65d8cd4d2c98ce43740e0744,,113.16,93.88,135.23,61.62,41;2;0;0,words,10,-1,0,4.35,0,0,false,false,english,none,normal,false,false,false,,1708707149000
65d8cd472c98ce43740e06ee,,118.66,95.16,138.81,72.82,53;2;0;0,words,10,-1,1,5.36,0,3.28,false,false,english,none,normal,false,false,false,,1708707143000
65d8cd3c2c98ce43740e0643,,126.07,94.12,146.13,68.75,44;2;0;0,words,10,-1,7,4.19,0,7,false,false,english,none,normal,false,false,false,,1708707132000
65d742452c98ce4374fd1817,,153.33,100,153.33,58.79,42;0;0;0,words,10,-1,4,3.29,0,8.17,false,false,english,none,normal,false,false,false,,1708606021000
65d70c872c98ce4374fb1977,,143.61,100,143.61,68.38,50;0;0;0,words,10,-1,1,4.18,0,2.8,false,false,english,none,normal,false,false,false,,1708592263000
65d70c7e2c98ce4374fb191c,,109.33,96.08,123.91,89.68,45;1;0;0,words,10,-1,5,4.94,0,8.26,false,false,english,none,normal,false,false,false,,1708592254000
65d70c6c2c98ce4374fb1874,,139.06,100,139.06,80.28,55;0;0;0,words,10,-1,0,4.75,0,0,false,false,english,none,normal,false,false,false,,1708592236000
65d70c662c98ce4374fb182c,,136.07,100,136.07,82.43,52;0;0;0,words,10,-1,0,4.59,0,0,false,false,english,none,normal,false,false,false,,1708592230000
65d70c602c98ce4374fb17fa,,135.47,100,135.47,73.92,50;0;0;0,words,10,-1,1,4.43,0,0.72,false,false,english,none,normal,false,false,false,,1708592224000
65d70c592c98ce4374fb17a8,,136.43,100,136.43,81.07,44;0;0;0,words,10,-1,1,3.87,0,4.3,false,false,english,none,normal,false,false,false,,1708592217000
65d70c4f2c98ce4374fb174c,,141.48,100,141.48,59.01,49;0;0;0,words,10,-1,3,4.16,0,5.62,false,false,english,none,normal,false,false,false,,1708592207000
65d70c422c98ce4374fb16d9,,98.7,93.33,111.04,72.88,40;2;0;0,words,10,-1,1,4.86,0,2.4,false,false,english,none,normal,false,false,false,,1708592194000
65d70c392c98ce4374fb1687,,121.08,94.34,133.7,77.02,48;2;0;0,words,10,-1,4,4.76,0,6.04,false,false,english,none,normal,false,false,false,,1708592185000
65d70c292c98ce4374fb15f8,,147.97,100,147.97,63.73,52;0;0;0,words,10,-1,1,4.22,0,4.61,false,false,english,none,normal,false,false,false,,1708592169000
65d70c1e2c98ce4374fb15a2,,133.89,100,133.89,86.66,53;0;0;0,words,10,-1,1,4.75,0,1.5,false,false,english,none,normal,false,false,false,,1708592158000
65d70a0b2c98ce4374fb01af,,99.74,96.77,110.62,73.7,55;1;0;0,words,10,-1,2,6.62,0,6.71,false,false,english,none,normal,false,false,false,,1708591627000
65d709fa2c98ce4374fb0102,,143.31,100,143.31,88.07,45;0;0;0,words,10,-1,0,3.77,0,0,false,false,english,none,normal,false,false,false,,1708591610000
65d709f62c98ce4374fb00d2,,118.75,95.35,138,95.28,37;0;1;0,words,10,-1,5,3.74,0,11.27,false,false,english,none,normal,false,false,false,,1708591606000
65d5d3ff2c98ce4374ee390e,,121.39,95.83,142.12,59.1,41;0;1;0,words,10,-1,2,4.05,0,2.44,false,false,english,none,normal,false,false,false,,1708512255000
65d5d1092c98ce4374ee1cee,,105.98,96.15,114.81,64.97,48;1;0;0,words,10,-1,0,5.44,0,0,false,false,english,none,normal,false,false,false,,1708511497000
65d5d1022c98ce4374ee1cb3,,97.17,97.92,106,76.06,44;0;0;1,words,10,-1,0,5.43,0,0,false,false,english,none,normal,false,false,false,,1708511490000
65d5d0fc2c98ce4374ee1c80,,104.17,100,104.17,64.96,46;0;0;0,words,10,-1,2,5.3,0,5.53,false,false,english,none,normal,false,false,false,,1708511484000
65d5d0ee2c98ce4374ee1c05,,87.05,92.31,102.88,75.5,33;1;1;0,words,10,-1,1,4.55,0,2.02,false,false,english,none,normal,false,false,false,,1708511470000
65d5d0ca2c98ce4374ee1ac6,,100.48,100,100.48,69.26,49;0;0;0,words,10,-1,5,5.85,0,10.99,false,false,english,none,normal,false,false,false,,1708511434000
65d59c312c98ce4374ec3a02,,154.89,100,154.89,61.45,55;0;0;0,words,10,-1,0,4.26,0,0,false,false,english,none,normal,false,false,false,,1708497969000
65d59c2c2c98ce4374ec39de,,137.65,100,137.65,69.02,50;0;0;0,words,10,-1,0,4.36,0,0,false,false,english,none,normal,false,false,false,,1708497964000
65d59c272c98ce4374ec39a3,,126.17,94.12,139.89,66.39,46;2;0;0,words,10,-1,4,4.38,0,12.29,false,false,english,none,normal,false,false,false,,1708497958000
65d59ab92c98ce4374ec2d42,,152.91,100,152.91,67.86,44;0;0;0,words,10,-1,9,3.45,0,20.96,false,false,english,none,normal,false,false,false,,1708497593000
65d4d9802c98ce4374e4bdfa,,123.13,100,123.13,91.54,50;0;0;0,words,10,-1,0,4.87,0,0,false,false,english,none,normal,false,false,false,,1708448128000
65d4d9792c98ce4374e4bd9a,,106.93,88.37,127.72,52.64,36;3;0;1,words,10,-1,1,4.04,0,5.39,false,false,english,none,normal,false,false,false,,1708448121000
65d4d96c2c98ce4374e4bcf6,,162.16,100,162.16,60.39,44;0;0;0,words,10,-1,0,3.26,0,0,false,false,english,none,normal,false,false,false,,1708448108000
65d4cb722c98ce4374e3eba4,,100.47,94.41,112.61,76.96,447;15;1;6,words,100,-1,3,53.39,0,46.24,false,false,english,none,normal,false,false,false,,1708444530000
65d4cb012c98ce4374e3e585,,125.27,100,125.27,81.87,49;0;0;0,words,10,-1,1,4.69,0,2.98,false,false,english,none,normal,false,false,false,,1708444417000
65d4caf72c98ce4374e3e4f3,,126.42,93.48,153.04,87.67,38;2;0;0,words,10,-1,1,3.61,0,1.21,false,false,english,none,normal,false,false,false,,1708444407000
65d4caf12c98ce4374e3e49b,,152.04,100,152.04,74.29,55;0;0;0,words,10,-1,2,4.34,0,8.32,false,false,english,none,normal,false,false,false,,1708444401000
65d4cae02c98ce4374e3e3a6,,87.83,94.34,103.45,55.48,45;1;0;1,words,10,-1,4,6.15,0,6.48,false,false,english,none,normal,false,false,false,,1708444384000
65d4cace2c98ce4374e3e29c,,144.9,100,144.9,83.39,55;0;0;0,words,10,-1,2,4.56,0,3.14,false,false,english,none,normal,false,false,false,,1708444366000
65d4c9d82c98ce4374e3d3b9,,147.69,100,147.69,88.31,48;0;0;0,words,10,-1,0,3.9,0,0,false,false,english,none,normal,false,false,false,,1708444120000
65d4c9d42c98ce4374e3d380,,112.81,96.36,134.89,78.69,46;1;0;0,words,10,-1,3,4.89,0,8.13,false,false,english,none,normal,false,false,false,,1708444116000
65d4c9c02c98ce4374e3d26c,,136.6,100,136.6,95.14,52;0;0;0,words,10,-1,1,4.57,0,4.1,false,false,english,none,normal,false,false,false,,1708444096000
65d4c9b62c98ce4374e3d1d9,,117.59,92,139.99,66.54,42;2;0;1,words,10,-1,0,4.29,0,0,false,false,english,none,normal,false,false,false,,1708444086000
65d4c9b02c98ce4374e3d184,,88.92,96.23,104.73,51.25,45;0;1;0,words,10,-1,0,6.07,0,0,false,false,english,none,normal,false,false,false,,1708444080000
65d4c9a92c98ce4374e3d114,,128.19,94.23,136.04,93.16,49;2;0;0,words,10,-1,4,4.59,0,4.05,false,false,english,none,normal,false,false,false,,1708444073000
65d4c99c2c98ce4374e3d071,,104.28,97.92,116.41,82.87,43;0;0;1,words,10,-1,0,4.95,0,0,false,false,english,none,normal,false,false,false,,1708444060000
65d4c9872c98ce4374e3cf53,,123.42,100,123.42,84.51,48;0;0;0,words,10,-1,0,4.67,0,0,false,false,english,none,normal,false,false,false,,1708444039000
65d4c9812c98ce4374e3cee2,,137.68,100,137.68,66.54,50;0;0;0,words,10,-1,0,4.36,0,0,false,false,english,none,normal,false,false,false,,1708444033000
65d4c97b2c98ce4374e3ce85,,137.61,100,137.61,80.97,54;0;0;0,words,10,-1,2,4.71,0,3.37,false,false,english,none,normal,false,false,false,,1708444027000
65d4c9702c98ce4374e3cde2,,121.86,96.49,131.06,65.76,53;0;1;0,words,10,-1,1,5.22,0,1.86,false,false,english,none,normal,false,false,false,,1708444016000
65d4c9672c98ce4374e3cd47,,139.07,100,139.07,67.48,49;0;0;0,words,10,-1,1,4.23,0,3.98,false,false,english,none,normal,false,false,false,,1708444007000
65d4c95d2c98ce4374e3cc99,,112.63,96.08,124.87,74,46;1;0;0,words,10,-1,0,4.9,0,0,false,false,english,none,normal,false,false,false,,1708443997000
65d4c9562c98ce4374e3cc2f,,135.79,100,135.79,56.35,46;0;0;0,words,10,-1,0,4.07,0,0,false,false,english,none,normal,false,false,false,,1708443990000
65d4c9512c98ce4374e3cbdc,,149.51,100,149.51,67.54,53;0;0;0,words,10,-1,1,4.25,0,0.41,false,false,english,none,normal,false,false,false,,1708443985000
65d4c94b2c98ce4374e3cb78,,120.34,97.87,131.53,69.47,43;0;0;1,words,10,-1,0,4.29,0,0,false,false,english,none,normal,false,false,false,,1708443979000
65d4c9452c98ce4374e3cb1e,,94.99,96.08,103.25,81.26,46;1;0;0,words,10,-1,2,5.81,0,2.73,false,false,english,none,normal,false,false,false,,1708443973000
65d4c93a2c98ce4374e3ca8a,,122.19,98.21,131.58,62.05,52;0;0;1,words,10,-1,1,5.11,0,3.07,false,false,english,none,normal,false,false,false,,1708443962000
65d4c8f82c98ce4374e3c6dd,true,170.73,100,170.73,58.03,59;0;0;0,words,10,-1,18,4.15,0,32.11,false,false,english,none,normal,false,false,false,,1708443896000
65d3bd452c98ce4374d9e5c2,,123.88,100,123.88,59.69,52;0;0;0,words,10,-1,0,5.04,0,0,false,false,english,none,normal,false,false,false,,1708375365000
65d39cf52c98ce4374d893b2,,116.26,98,123.69,87.44,47;0;0;1,words,10,-1,1,4.85,0,0.69,false,false,english,none,normal,false,false,false,,1708367093000
